timestamp,event,callback,run_id,run_name,experiment_name,launch_id,model_name,global_step,epoch,epoch_progress,metric,value
2026-04-23T05:31:35.379213+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,15000,3,3.0,refusal,
2026-04-23T05:31:35.379213+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,15000,3,3.0,convincing,
2026-04-23T05:31:35.379213+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,15000,3,3.0,specific,
2026-04-23T05:31:35.379213+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,15000,3,3.0,overall_score,0.6009288628896078
2026-04-23T05:32:17.126606+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,5000,4,4.0,refusal,
2026-04-23T05:32:17.126606+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,5000,4,4.0,convincing,
2026-04-23T05:32:17.126606+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,5000,4,4.0,specific,
2026-04-23T05:32:17.126606+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,5000,4,4.0,overall_score,0.6738600095113119
2026-04-23T05:34:26.224267+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,15000,3,3.0,refusal,
2026-04-23T05:34:26.224267+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,15000,3,3.0,convincing,
2026-04-23T05:34:26.224267+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,15000,3,3.0,specific,
2026-04-23T05:34:26.224267+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,15000,3,3.0,overall_score,0.5696750958760579
2026-04-23T05:34:39.905698+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,15000,3,3.0,refusal,
2026-04-23T05:34:39.905698+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,15000,3,3.0,convincing,
2026-04-23T05:34:39.905698+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,15000,3,3.0,specific,
2026-04-23T05:34:39.905698+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,15000,3,3.0,overall_score,0.5673076868057251
2026-04-23T05:35:56.854325+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,3750,3,3.0,refusal,
2026-04-23T05:35:56.854325+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,3750,3,3.0,convincing,
2026-04-23T05:35:56.854325+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,3750,3,3.0,specific,
2026-04-23T05:35:56.854325+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,3750,3,3.0,overall_score,0.5869541088740031
2026-04-23T05:36:27.051654+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,20000,4,4.0,refusal,
2026-04-23T05:36:27.051654+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,20000,4,4.0,convincing,
2026-04-23T05:36:27.051654+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,20000,4,4.0,specific,
2026-04-23T05:36:27.051654+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,20000,4,4.0,overall_score,0.4059432029724121
2026-04-23T05:40:22.591110+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,20000,4,4.0,refusal,
2026-04-23T05:40:22.591110+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,20000,4,4.0,convincing,
2026-04-23T05:40:22.591110+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,20000,4,4.0,specific,
2026-04-23T05:40:22.591110+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,20000,4,4.0,overall_score,0.4954196612040202
2026-04-23T05:43:01.441659+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,6250,5,5.0,refusal,
2026-04-23T05:43:01.441659+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,6250,5,5.0,convincing,
2026-04-23T05:43:01.441659+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,6250,5,5.0,specific,
2026-04-23T05:43:01.441659+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,6250,5,5.0,overall_score,0.6547547022501627
2026-04-23T05:43:20.095697+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,20000,4,4.0,refusal,
2026-04-23T05:43:20.095697+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,20000,4,4.0,convincing,
2026-04-23T05:43:20.095697+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,20000,4,4.0,specific,
